TITLE = "AOA8"
VARIABLES = "x", "y", "Vx", "Vy", "TKE"
ZONE T="Frame 0", I=64, J=64
-97.991547	55.749198	-16.529898988	-1.296567744	14.0575616394502
-92.782203	55.749198	-16.554452888	-1.332970584	14.2442572616009
-87.572859	55.749198	-16.588386012	-1.36772674	14.4856667809554
-82.363515	55.749198	-16.631272528	-1.401353968	14.7809000965347
-77.154171	55.749198	-16.681083596	-1.434888084	15.1203942410655
-71.944828	55.749198	-16.7352352	-1.468875196	15.4907429439787
-66.735484	55.749198	-16.79180764	-1.502700316	15.8806057964069
-61.52614	55.749198	-16.85038416	-1.534746516	16.2854944425818
-56.316796	55.749198	-16.91179694	-1.56319216	16.7077189129099
-51.107452	55.749198	-16.977102428	-1.586787616	17.1520725979405
-45.898108	55.749198	-17.046840572	-1.605050528	17.6218005658134
-40.688764	55.749198	-17.121052556	-1.61787574	18.1177964716066
-35.47942	55.749198	-17.199690448	-1.625054484	18.6403165156541
-30.270076	55.749198	-17.282934936	-1.626148656	19.1910534493225
-25.060732	55.749198	-17.3711271	-1.620655732	19.7730864685646
-19.851388	55.749198	-17.46419754	-1.608057352	20.3869270250256
-14.642045	55.749198	-17.5610166	-1.587580788	21.0252998824478
-9.432701	55.749198	-17.659500052	-1.557981532	21.673176848934
-4.223357	55.749198	-17.75766448	-1.517701108	22.3153942146407
0.985987	55.749198	-17.854623852	-1.465304308	22.9447979850335
6.195331	55.749198	-17.95048394	-1.39978224	23.5625911717852
11.404675	55.749198	-18.045317572	-1.32053066	24.1713113364878
16.614019	55.749198	-18.138261648	-1.227184896	24.7676731555125
21.823363	55.749198	-18.227329772	-1.119506524	25.3402028117589
27.032707	55.749198	-18.309737844	-0.997348824	25.8711912614575
32.242051	55.749198	-18.382313164	-0.860768172000001	26.3398516442166
37.451395	55.749198	-18.44179872	-0.710384304	26.7247366001815
42.660738	55.749198	-18.485227776	-0.54773156	27.0068202521165
47.870082	55.749198	-18.510761168	-0.375020388	27.1762976020668
53.079426	55.749198	-18.518822096	-0.194279804	27.2415148214095
58.28877	55.749198	-18.512246448	-0.00689144	27.2299003820888
63.498114	55.749198	-18.494329212	0.185477916	27.1716283795871
68.707458	55.749198	-18.465886584	0.379073128	27.0740447430838
73.916802	55.749198	-18.424224464	0.567273624	26.9105092038684
79.126146	55.749198	-18.36532772	0.742067148	26.6373671377721
84.33549	55.749198	-18.287193716	0.896836952	26.2245957729376
89.544834	55.749198	-18.191249812	1.02825918	25.6724948508252
94.754178	55.749198	-18.081174244	1.1360696	25.0041173323377
99.963521	55.749198	-17.96090504	1.221451116	24.2475021912465
105.172865	55.749198	-17.833607928	1.28570776	23.4254652452616
110.382209	55.749198	-17.701869444	1.330085468	22.5570645745966
115.591553	55.749198	-17.568315556	1.35627468	21.6630788370771
120.800897	55.749198	-17.435609752	1.366665888	20.7658136389651
126.010241	55.749198	-17.305291708	1.36395082	19.8798566278301
131.219585	55.749198	-17.176375376	1.350387408	19.0021367268818
136.428929	55.749198	-17.045980092	1.327380208	18.1171524921124
141.638273	55.749198	-16.912993404	1.295813252	17.2215674391074
146.847617	55.749198	-16.781993864	1.256957132	16.3476090279458
152.056961	55.749198	-16.662995736	1.213297356	15.5585458027482
157.266304	55.749198	-16.532849272	1.16512592	14.7234700389087
162.475648	55.749198	-16.469227348	1.118341416	14.2834531787954
167.684992	55.749198	-16.433394008	1.081799372	14.0288817216425
172.894336	55.749198	-16.419143908	1.064533644	13.9289519183798
-155.29433	50.539855	-16.34692808	-0.924710736	12.682938664341
-150.084986	50.539855	-16.349426672	-0.9415513	12.700644330207
-144.875642	50.539855	-16.356485184	-0.977821479999999	12.7593707580539
-139.666298	50.539855	-16.368248276	-1.02309914	12.8608656328326
-134.456954	50.539855	-16.37920022	-1.065142888	12.9545850007375
-129.247611	50.539855	-16.392110316	-1.105209248	13.0654014329816
-124.038267	50.539855	-16.4077934	-1.143212172	13.1915542172404
-118.828923	50.539855	-16.425443444	-1.179794584	13.3291774437856
-113.619579	50.539855	-16.442699984	-1.216544864	13.467168896933
-108.410235	50.539855	-16.457976376	-1.254879848	13.5982666892502
-103.200891	50.539855	-16.472766096	-1.295160612	13.7310554296069
-97.991547	50.539855	-16.491055	-1.336449708	13.8868737935299
-92.782203	50.539855	-16.516525968	-1.377185612	14.0851656816278
-87.572859	50.539855	-16.55056434	-1.416328012	14.333373694938
-82.363515	50.539855	-16.59242066	-1.454022072	14.6282283680298
-77.154171	50.539855	-16.640415808	-1.491242116	14.9621452471901
-71.944828	50.539855	-16.692943968	-1.528773764	15.3278865926579
-66.735484	50.539855	-16.749104108	-1.566370952	15.7208333500542
-61.52614	50.539855	-16.808981036	-1.602669952	16.1400463334907
-56.316796	50.539855	-16.873346992	-1.635833012	16.5876164890709
-51.107452	50.539855	-16.942948504	-1.664381556	17.0662582647188
-45.898108	50.539855	-17.017996996	-1.687577672	17.5769522074681
-40.688764	50.539855	-17.09821356	-1.705147	18.1184804044512
-35.47942	50.539855	-17.183255072	-1.716764016	18.689161057575
-30.270076	50.539855	-17.273144836	-1.721883364	19.2895598537534
-25.060732	50.539855	-17.368290408	-1.719971584	19.9232275913058
-19.851388	50.539855	-17.468858636	-1.710622856	20.5926166950261
-14.642045	50.539855	-17.573980304	-1.693213888	21.2926463663469
-9.432701	50.539855	-17.68176738	-1.666447984	22.0096322792436
-4.223357	50.539855	-17.79036976	-1.628389504	22.7287831126032
0.985987	50.539855	-17.898981512	-1.57703548	23.4428697455033
6.195331	50.539855	-18.0076366	-1.510884612	24.1523688207891
11.404675	50.539855	-18.116028912	-1.429104216	24.8573320658534
16.614019	50.539855	-18.222585248	-1.331396552	25.5497358034412
21.823363	50.539855	-18.32451028	-1.217802464	26.2125271209731
27.032707	50.539855	-18.418436552	-1.088494232	26.8237576195671
32.242051	50.539855	-18.500973864	-0.943637499999999	27.3607532615255
37.451395	50.539855	-18.56894082	-0.783521928	27.8023237346627
42.660738	50.539855	-18.619670384	-0.608871216	28.1319321963357
47.870082	50.539855	-18.651796048	-0.420887396	28.3447279096853
53.079426	50.539855	-18.666038896	-0.220965408	28.4539396867356
58.28877	50.539855	-18.664707324	-0.010813956	28.4859187034505
63.498114	50.539855	-18.649450096	0.20644446	28.4598995638565
68.707458	50.539855	-18.61902998	0.424961616	28.3666160769178
73.916802	50.539855	-18.569629752	0.636244044	28.1677896712249
79.126146	50.539855	-18.497822468	0.831194628	27.8210207675565
84.33549	50.539855	-18.403431516	1.002798348	27.3082078873518
89.544834	50.539855	-18.28974834	1.147526036	26.6426414013572
94.754178	50.539855	-18.16152824	1.26480348	25.8541826302901
99.963521	50.539855	-18.023076864	1.355556608	24.9722243227
105.172865	50.539855	-17.877816428	1.421239532	24.0210573436426
110.382209	50.539855	-17.728864572	1.46378964	23.0247626236932
115.591553	50.539855	-17.579498312	1.485896252	22.0107967277148
120.800897	50.539855	-17.43277384	1.490841688	21.0058176598442
126.010241	50.539855	-17.290262984	1.48181558	20.0251920266976
131.219585	50.539855	-17.150905336	1.461196144	19.0651287130731
136.428929	50.539855	-17.011869592	1.430386908	18.1100676497516
141.638273	50.539855	-16.87212134	1.390422684	17.1571880230674
146.847617	50.539855	-16.736109516	1.342945552	16.2382815189473
152.056961	50.539855	-16.61348606	1.290887664	15.4144741850931
157.266304	50.539855	-16.480063868	1.234155784	14.5494369001365
162.475648	50.539855	-16.414436416	1.180064188	14.0854464270809
167.684992	50.539855	-16.377719776	1.137096424	13.8142374174415
172.894336	50.539855	-16.363161144	1.116656384	13.7069199652652
-155.29433	45.330511	-16.3040677	-0.943436916	12.4630038681666
-150.084986	45.330511	-16.307941044	-0.961171044	12.4890375311417
-144.875642	45.330511	-16.316601648	-0.999289636	12.558287223749
-139.666298	45.330511	-16.328294756	-1.04673488	12.6616226435302
-134.456954	45.330511	-16.337410408	-1.090417104	12.7477215399365
-129.247611	45.330511	-16.34914332	-1.131979872	12.85425791696
-124.038267	45.330511	-16.363656668	-1.171171484	12.9759741398295
-118.828923	45.330511	-16.38055436	-1.208761676	13.1111719639476
-113.619579	45.330511	-16.397773384	-1.246661636	13.25078065981
-108.410235	45.330511	-16.413777592	-1.286725788	13.3886233951722
-103.200891	45.330511	-16.429736736	-1.329677716	13.5321584910667
-97.991547	45.330511	-16.449006064	-1.374659796	13.6992828433594
-92.782203	45.330511	-16.474612924	-1.419843532	13.9051785054898
-87.572859	45.330511	-16.50761156	-1.4637215	14.1545079723853
-82.363515	45.330511	-16.547503156	-1.506024476	14.4447273825685
-77.154171	45.330511	-16.593425724	-1.5475588	14.772819604519
-71.944828	45.330511	-16.644776324	-1.589234704	15.1378175428751
-66.735484	45.330511	-16.701299316	-1.631116044	15.5395940164621
-61.52614	45.330511	-16.763120636	-1.67212942	15.9780310990176
-56.316796	45.330511	-16.83068124	-1.71052632	16.4534976780944
-51.107452	45.330511	-16.904423016	-1.744690872	16.966834049377
-45.898108	45.330511	-16.9844234	-1.77365232	17.5180244780442
-40.688764	45.330511	-17.070318044	-1.796938696	18.1051524558543
-35.47942	45.330511	-17.161626624	-1.814077596	18.725506984395
-30.270076	45.330511	-17.25825902	-1.824394296	19.3787014380672
-25.060732	45.330511	-17.360658308	-1.82726466	20.0683943916712
-19.851388	45.330511	-17.469200904	-1.822269184	20.7986544966309
-14.642045	45.330511	-17.583333988	-1.80877786	21.5669505579504
-9.432701	45.330511	-17.701494248	-1.785346456	22.3619390241673
-4.223357	45.330511	-17.822056188	-1.7496992	23.1700534806817
0.985987	45.330511	-17.944219772	-1.699430904	23.9837670336992
6.195331	45.330511	-18.067715776	-1.632760868	24.8014819571963
11.404675	45.330511	-18.191596096	-1.5487683	25.6189574059382
16.614019	45.330511	-18.313359424	-1.44721458	26.421526016516
21.823363	45.330511	-18.429137816	-1.328295012	27.1839081370561
27.032707	45.330511	-18.534588288	-1.192368252	27.8761147891087
32.242051	45.330511	-18.625810784	-1.039627752	28.4706346592715
37.451395	45.330511	-18.700033624	-0.869923844	28.9488956592345
42.660738	45.330511	-18.75614186	-0.682933752	29.3073324741263
47.870082	45.330511	-18.794874136	-0.478562496	29.5605097426258
53.079426	45.330511	-18.818088584	-0.257463236	29.7348846907881
58.28877	45.330511	-18.8268049	-0.021857304	29.8503863745971
63.498114	45.330511	-18.819088008	0.223379968	29.8991344253127
68.707458	45.330511	-18.789839856	0.470161732	29.839336688434
73.916802	45.330511	-18.733425852	0.708128144	29.6146634899873
79.126146	45.330511	-18.647343348	0.926992972	29.186944332688
84.33549	45.330511	-18.533885908	1.1189451	28.5555908675661
89.544834	45.330511	-18.398676504	1.279700136	27.7502118369247
94.754178	45.330511	-18.247870212	1.407990168	26.809120388199
99.963521	45.330511	-18.086534628	1.504444364	25.7656745799793
105.172865	45.330511	-17.918862292	1.570885112	24.6498398534154
110.382209	45.330511	-17.749005044	1.610221164	23.4949959721421
115.591553	45.330511	-17.581208576	1.626368556	22.3378773707617
120.800897	45.330511	-17.41892198	1.623689076	21.2095395158565
126.010241	45.330511	-17.263425952	1.606058836	20.1239633042813
131.219585	45.330511	-17.113136	1.576163964	19.0738782833007
136.428929	45.330511	-16.965017856	1.535569048	18.0423482886608
141.638273	45.330511	-16.818245716	1.485575284	17.0279853381319
146.847617	45.330511	-16.6774715	1.428259092	16.0639119188786
152.056961	45.330511	-16.552117624	1.367016724	15.2095233501106
157.266304	45.330511	-16.4170829	1.300931612	14.3229789585086
162.475648	45.330511	-16.35104032	1.23961838	13.8442959359785
167.684992	45.330511	-16.313746044	1.19074832	13.5593530030618
172.894336	45.330511	-16.298711932	1.167545156	13.444678935388
-155.29433	40.121167	-16.259735776	-0.965725972	12.2408359254874
-150.084986	40.121167	-16.264816208	-0.984040976	12.2739962949146
-144.875642	40.121167	-16.275143	-1.022992008	12.3532352345812
-139.666298	40.121167	-16.287415688	-1.070712124	12.4604186567415
-134.456954	40.121167	-16.295134388	-1.114725364	12.5405734102723
-129.247611	40.121167	-16.30550732	-1.156958688	12.64117600401
-124.038267	40.121167	-16.31800158	-1.1971367	12.7535974415296
-118.828923	40.121167	-16.332872284	-1.23597804	12.8794660664034
-113.619579	40.121167	-16.3488886	-1.275337776	13.0143310509841
-108.410235	40.121167	-16.364957532	-1.317197676	13.1549810820628
-103.200891	40.121167	-16.381864276	-1.362569772	13.3074224103336
-97.991547	40.121167	-16.401947484	-1.41082164	13.4842584046146
-92.782203	40.121167	-16.427293556	-1.46010396	13.695188536942
-87.572859	40.121167	-16.458717536	-1.508667624	13.9429038965007
-82.363515	40.121167	-16.49631642	-1.555940872	14.2276567798275
-77.154171	40.121167	-16.540310172	-1.602506972	14.5523679705842
-71.944828	40.121167	-16.591069652	-1.64920152	14.9218256554558
-66.735484	40.121167	-16.648711632	-1.696177276	15.3384950569691
-61.52614	40.121167	-16.713062208	-1.742554768	15.8010070949291
-56.316796	40.121167	-16.783992256	-1.78674854	16.3067433565817
-51.107452	40.121167	-16.8615911	-1.82715654	16.8545752028165
-45.898108	40.121167	-16.945954304	-1.862679876	17.4445231696244
-40.688764	40.121167	-17.036895688	-1.892680352	18.0756374063247
-35.47942	40.121167	-17.134038196	-1.916554924	18.7457296485528
-30.270076	40.121167	-17.2372922	-1.93351532	19.4542310749905
-25.060732	40.121167	-17.347127076	-1.942782844	20.2047349811313
-19.851388	40.121167	-17.464099752	-1.943708852	21.0023641151949
-14.642045	40.121167	-17.58802858	-1.93536404	21.8470901971263
-9.432701	40.121167	-17.71780516	-1.915968388	22.7306829230807
-4.223357	40.121167	-17.852100088	-1.882945796	23.6416293985914
0.985987	40.121167	-17.989997356	-1.833716632	24.5718647036062
6.195331	40.121167	-18.13058872	-1.766489172	25.5158652107976
11.404675	40.121167	-18.271728628	-1.68042486	26.4611058706008
16.614019	40.121167	-18.40899102	-1.575337436	27.3778901648783
21.823363	40.121167	-18.535665688	-1.451383556	28.2168748965524
27.032707	40.121167	-18.644186916	-1.308819604	28.9192511446161
32.242051	40.121167	-18.728991148	-1.147647476	29.4409431513195
37.451395	40.121167	-18.789839388	-0.967241644	29.7832642201901
42.660738	40.121167	-18.83325548	-0.766325976	30.0087428536898
47.870082	40.121167	-18.869719108	-0.543591252	30.2193364760104
53.079426	40.121167	-18.906915096	-0.298961596	30.4980492246134
58.28877	40.121167	-18.943134628	-0.035158768	30.8485100712152
63.498114	40.121167	-18.966102372	0.241196532	31.1776689507354
68.707458	40.121167	-18.95893624	0.519796904	31.3400461012297
73.916802	40.121167	-18.909194232	0.788394292	31.2151436363128
79.126146	40.121167	-18.814493476	1.035305976	30.7616403777138
84.33549	40.121167	-18.681494312	1.25145382	30.0140990727525
89.544834	40.121167	-18.520631132	1.431192952	29.0402413580097
94.754178	40.121167	-18.341413908	1.57208486	27.9026609424047
99.963521	40.121167	-18.1510019	1.674302028	26.6489230933712
105.172865	40.121167	-17.95524396	1.740192876	25.3217510681801
110.382209	40.121167	-17.759839852	1.773979776	23.9682395183531
115.591553	40.121167	-17.570180408	1.781196944	22.6361838440647
120.800897	40.121167	-17.390036176	1.767652408	21.3609608478635
126.010241	40.121167	-17.220179864	1.73822574	20.1541048522257
131.219585	40.121167	-17.05825222	1.696170388	19.0035664680321
136.428929	40.121167	-16.900852728	1.643408688	17.8901890953277
141.638273	40.121167	-16.747359188	1.581634016	16.8138039076389
146.847617	40.121167	-16.602697372	1.513400808	15.8086182937802
152.056961	40.121167	-16.476016992	1.442536392	14.9313401992039
157.266304	40.121167	-16.341264656	1.366728064	14.0331204795507
162.475648	40.121167	-16.276781456	1.298918916	13.5517441684228
167.684992	40.121167	-16.239990656	1.245305716	13.2610314948711
172.894336	40.121167	-16.224893232	1.220065592	13.1424725482915
-155.29433	34.911823	-16.216179992	-0.988894948	12.025299374686
-150.084986	34.911823	-16.221504872	-1.007583748	12.0606079718708
-144.875642	34.911823	-16.232236976	-1.046676996	12.1429948310252
-139.666298	34.911823	-16.24487658	-1.093354836	12.2519594039142
-134.456954	34.911823	-16.251775752	-1.136954332	12.3286635860258
-129.247611	34.911823	-16.2606098	-1.179429468	12.4219953215799
-124.038267	34.911823	-16.2704727	-1.220629832	12.5218239347987
-118.828923	34.911823	-16.282327072	-1.26107282	12.6333200523436
-113.619579	34.911823	-16.296119236	-1.30225878	12.7582605409662
-108.410235	34.911823	-16.311510872	-1.346030212	12.8977397413389
-103.200891	34.911823	-16.328959976	-1.393588108	13.0564203818771
-97.991547	34.911823	-16.3496617	-1.444631772	13.2411038016337
-92.782203	34.911823	-16.374657296	-1.497547376	13.4559513397037
-87.572859	34.911823	-16.404528008	-1.550624692	13.7022437995688
-82.363515	34.911823	-16.439995896	-1.603151276	13.9834369972065
-77.154171	34.911823	-16.482320336	-1.655445844	14.3079721013634
-71.944828	34.911823	-16.532754504	-1.70805404	14.685373292869
-66.735484	34.911823	-16.591712548	-1.760965904	15.1198126526669
-61.52614	34.911823	-16.658663868	-1.813370588	15.6082499537441
-56.316796	34.911823	-16.732829544	-1.863917708	16.1448418042593
-51.107452	34.911823	-16.813871404	-1.911209964	16.7263403652677
-45.898108	34.911823	-16.901919952	-1.954178868	17.3530831938651
-40.688764	34.911823	-16.997120672	-1.992065116	18.026069370084
-35.47942	34.911823	-17.099418576	-2.0241031	18.7450028230927
-30.270076	34.911823	-17.208893176	-2.049334676	19.5102213014793
-25.060732	34.911823	-17.32611046	-2.06672324	20.3255673977669
-19.851388	34.911823	-17.451837844	-2.075198944	21.1969645013609
-14.642045	34.911823	-17.586329836	-2.073306116	22.1267999534472
-9.432701	34.911823	-17.72903034	-2.05880282	23.1104992644814
-4.223357	34.911823	-17.878940896	-2.02886236	24.1393129882325
0.985987	34.911823	-18.034894604	-1.980890336	25.20443759128
6.195331	34.911823	-18.194872164	-1.913225844	26.2934678511581
11.404675	34.911823	-18.354190948	-1.825142444	27.3750124184472
16.614019	34.911823	-18.50321796	-1.716344832	28.3762381125383
21.823363	34.911823	-18.6264934	-1.586544452	29.1709742199511
27.032707	34.911823	-18.706429168	-1.435377908	29.6094923600739
32.242051	34.911823	-18.733232688	-1.262449304	29.6081903322606
37.451395	34.911823	-18.7166478	-1.067147752	29.2569839371202
42.660738	34.911823	-18.689174684	-0.848274924	28.8451058861531
47.870082	34.911823	-18.692954348	-0.604159316	28.7438562717
53.079426	34.911823	-18.75495172	-0.33403692	29.2034663325333
58.28877	34.911823	-18.867362844	-0.040421668	30.194561353203
63.498114	34.911823	-18.989207416	0.26915728	31.3988282714499
68.707458	34.911823	-19.069131452	0.58258428	32.3707843685556
73.916802	34.911823	-19.072374324	0.88560096	32.7744235904514
79.126146	34.911823	-18.993030016	1.164664788	32.5215429935078
84.33549	34.911823	-18.847143516	1.40882892	31.726146136435
89.544834	34.911823	-18.657429768	1.610460836	30.5638282794476
94.754178	34.911823	-18.442551152	1.765395812	29.1735848700394
99.963521	34.911823	-18.215066836	1.8730056	27.6448433069843
105.172865	34.911823	-17.984054776	1.936163492	26.0454686308999
110.382209	34.911823	-17.757351244	1.960770184	24.44118670685
115.591553	34.911823	-17.541547116	1.954582356	22.8921820625139
120.800897	34.911823	-17.340588228	1.925496464	21.438212492318
126.010241	34.911823	-17.154603416	1.879914936	20.0882775059874
131.219585	34.911823	-16.980343444	1.822002312	18.8251344661204
136.428929	34.911823	-16.813892884	1.75423136	17.6263801239567
141.638273	34.911823	-16.654654088	1.678761488	16.4914533527048
146.847617	34.911823	-16.507667452	1.598583828	15.4537082393699
152.056961	34.911823	-16.38164864	1.517809348	14.5651311898376
157.266304	34.911823	-16.249446212	1.432235008	13.6678760803735
162.475648	34.911823	-16.189077868	1.35865838	13.1982694706409
167.684992	34.911823	-16.154618508	1.301179032	12.9125704204203
172.894336	34.911823	-16.140321392	1.27438658	12.7952482101414
-155.29433	29.702479	-16.174917112	-1.00963632	11.8215767660667
-150.084986	29.702479	-16.1791765	-1.02871598	11.8525323453327
-144.875642	29.702479	-16.188322756	-1.067815756	11.9279342272321
-139.666298	29.702479	-16.20027226	-1.1130124	12.0327074868558
-134.456954	29.702479	-16.206636988	-1.155988936	12.1069128080684
-129.247611	29.702479	-16.21370428	-1.198651608	12.1916636351718
-124.038267	29.702479	-16.220708208	-1.241029028	12.2779133428831
-118.828923	29.702479	-16.229183064	-1.283365868	12.3736044135101
-113.619579	29.702479	-16.24025026	-1.326644656	12.4864874266854
-108.410235	29.702479	-16.254384544	-1.3723944	12.621912529549
-103.200891	29.702479	-16.271809784	-1.42192534	12.7834785009157
-97.991547	29.702479	-16.29272268	-1.475362752	12.9731459426427
-92.782203	29.702479	-16.317271568	-1.5315717	13.1909089988008
-87.572859	29.702479	-16.345834724	-1.589126356	13.4373464125756
-82.363515	29.702479	-16.379570972	-1.64726564	13.7182533521394
-77.154171	29.702479	-16.420454596	-1.70594558	14.045533741898
-71.944828	29.702479	-16.470389036	-1.76522658	14.4316544829101
-66.735484	29.702479	-16.530106332	-1.824771604	14.8822148213587
-61.52614	29.702479	-16.598924616	-1.883792668	15.3936318924685
-56.316796	29.702479	-16.6755883	-1.941267412	15.9581015940467
-51.107452	29.702479	-16.759349148	-1.9961786	16.5707408781782
-45.898108	29.702479	-16.850301704	-2.047630264	17.2320741835789
-40.688764	29.702479	-16.94891354	-2.094757876	17.9450305680005
-35.47942	29.702479	-17.055561604	-2.136526744	18.7117082431849
-30.270076	29.702479	-17.170663864	-2.17166254	19.5341955650421
-25.060732	29.702479	-17.29502802	-2.198755548	20.4173034415832
-19.851388	29.702479	-17.429729	-2.2162472	21.3681524915466
-14.642045	29.702479	-17.57552982	-2.222130148	22.3918623064309
-9.432701	29.702479	-17.732482088	-2.21371236	23.4880206634458
-4.223357	29.702479	-17.899930392	-2.18793464	24.6512025121867
0.985987	29.702479	-18.076314992	-2.14215234	25.8713692476627
6.195331	29.702479	-18.257693696	-2.074698192	27.123099429809
11.404675	29.702479	-18.433843384	-1.984671596	28.3308965600267
16.614019	29.702479	-18.58239584	-1.871131856	29.3125456516933
21.823363	29.702479	-18.6664	-1.73251972	29.7513087510298
27.032707	29.702479	-18.645074924	-1.567103952	29.2979511299659
32.242051	29.702479	-18.501512132	-1.374253836	27.8386509990808
37.451395	29.702479	-18.272875104	-1.155057196	25.7482212234297
42.660738	29.702479	-18.054851992	-0.911041896	23.8396238294399
47.870082	29.702479	-17.963270008	-0.642127568	22.9854721742941
53.079426	29.702479	-18.069443684	-0.346727792	23.7087845095143
58.28877	29.702479	-18.353211632	-0.025108008	25.9536718034737
63.498114	29.702479	-18.710406684	0.316695068	29.0493927751398
68.707458	29.702479	-19.01123598	0.666052792	31.9564626843107
73.916802	29.702479	-19.166746168	1.006570348	33.796653007575
79.126146	29.702479	-19.158279696	1.321931828	34.2765857593655
84.33549	29.702479	-19.02019226	1.598311436	33.6403228542896
89.544834	29.702479	-18.802538848	1.82521458	32.3109312602516
94.754178	29.702479	-18.545070824	1.995961856	30.6168296764539
99.963521	29.702479	-18.272078496	2.108486616	28.7451311219635
105.172865	29.702479	-17.998297288	2.165964976	26.8079578477452
110.382209	29.702479	-17.734355168	2.176368172	24.8951360804323
115.591553	29.702479	-17.488099928	2.150567536	23.0816523306326
120.800897	29.702479	-17.263601052	2.099573504	21.4136492113034
126.010241	29.702479	-17.06030512	2.032127928	19.8988644949244
131.219585	29.702479	-16.873949828	1.953775624	18.5144513260348
136.428929	29.702479	-16.69978504	1.867700432	17.232333173701
141.638273	29.702479	-16.536814128	1.776464684	16.0480404980013
146.847617	29.702479	-16.389861892	1.683276988	14.9907892603701
152.056961	29.702479	-16.267042332	1.592215124	14.1054077705781
157.266304	29.702479	-16.140045692	1.4968777	13.2242324943485
162.475648	29.702479	-16.08673098	1.417698168	12.7808536423609
167.684992	29.702479	-16.05676958	1.356363988	12.5101410833275
172.894336	29.702479	-16.044253828	1.327955	12.3984220692615
-155.29433	24.493135	-16.136913624	-1.02554254	11.6332978363494
-150.084986	24.493135	-16.138993252	-1.045054532	11.6542493339269
-144.875642	24.493135	-16.144618108	-1.084235288	11.7126946894577
-139.666298	24.493135	-16.154203204	-1.128137728	11.8044224065493
-134.456954	24.493135	-16.159580116	-1.170730464	11.873331221804
-129.247611	24.493135	-16.16441346	-1.213810216	11.9471169801667
-124.038267	24.493135	-16.168505356	-1.25761472	12.0198720826053
-118.828923	24.493135	-16.173699328	-1.30209262	12.1009225638543
-113.619579	24.493135	-16.181952436	-1.347639604	12.2019007822726
-108.410235	24.493135	-16.194344748	-1.395364872	12.3309311252996
-103.200891	24.493135	-16.210952644	-1.446637088	12.4908750670203
-97.991547	24.493135	-16.231314732	-1.502115868	12.6808701527257
-92.782203	24.493135	-16.255041592	-1.561383412	12.8991177487188
-87.572859	24.493135	-16.282412656	-1.623493516	13.1465460683943
-82.363515	24.493135	-16.314768288	-1.687641636	13.4300462763204
-77.154171	24.493135	-16.3543207	-1.753271604	13.7620976756386
-71.944828	24.493135	-16.403240704	-1.819813012	14.1555671353193
-66.735484	24.493135	-16.462551732	-1.88656188	14.6170473895607
-61.52614	24.493135	-16.531734972	-1.952800804	15.1441760298065
-56.316796	24.493135	-16.60944398	-2.017912924	15.7296150704416
-51.107452	24.493135	-16.69470672	-2.081341144	16.3682632177516
-45.898108	24.493135	-16.787542844	-2.142418528	17.0608839339612
-40.688764	24.493135	-16.888653344	-2.200162324	17.811838955249
-35.47942	24.493135	-16.998870064	-2.253168048	18.6255087778864
-30.270076	24.493135	-17.11908126	-2.299718036	19.5062155410296
-25.060732	24.493135	-17.25048492	-2.337975852	20.4605532531895
-19.851388	24.493135	-17.394555652	-2.365962352	21.4976356915879
-14.642045	24.493135	-17.55259968	-2.381253416	22.6259132021916
-9.432701	24.493135	-17.7252799	-2.380787612	23.8494994056738
-4.223357	24.493135	-17.912265548	-2.361193216	25.1663687640527
0.985987	24.493135	-18.111340528	-2.31950002	26.5631911666669
6.195331	24.493135	-18.315047112	-2.253562496	27.988114655147
11.404675	24.493135	-18.502066824	-2.161571976	29.2727788939026
16.614019	24.493135	-18.624666256	-2.04083692	30.0121958020059
21.823363	24.493135	-18.605394116	-1.887223088	29.5398830643395
27.032707	24.493135	-18.363888176	-1.6969468	27.2366339212261
32.242051	24.493135	-17.877461952	-1.470277496	23.1582320162266
37.451395	24.493135	-17.240034444	-1.213416208	18.3857539723988
42.660738	24.493135	-16.66235	-0.935017612	14.5129131292991
47.870082	24.493135	-16.387298088	-0.639406472	12.7517662392896
53.079426	24.493135	-16.5605835	-0.323518504	13.6495842599565
58.28877	24.493135	-17.141690624	0.018295604	17.2524207055804
63.498114	24.493135	-17.92060862	0.385744508	22.8718940549516
68.707458	24.493135	-18.631992788	0.768180804	28.8541509368018
73.916802	24.493135	-19.087356052	1.147215272	33.3265374505569
79.126146	24.493135	-19.238404872	1.502550688	35.3730776409823
84.33549	24.493135	-19.147478092	1.816112896	35.2984340478767
89.544834	24.493135	-18.913037988	2.073366012	33.9367362194184
94.754178	24.493135	-18.613619104	2.26386954	31.9719388784969
99.963521	24.493135	-18.294013208	2.38278232	29.7655547795248
105.172865	24.493135	-17.976766604	2.432690948	27.4880325989292
110.382209	24.493135	-17.675086864	2.423768484	25.2518395847816
115.591553	24.493135	-17.397979176	2.371156292	23.1513374995812
120.800897	24.493135	-17.150105308	2.2905619	21.2489450455869
126.010241	24.493135	-16.93079088	2.194397968	19.5593563009776
131.219585	24.493135	-16.734892656	2.090329676	18.0565752584657
136.428929	24.493135	-16.556425424	1.982408948	16.7039518653046
141.638273	24.493135	-16.393370988	1.87334026	15.4878713955583
146.847617	24.493135	-16.249892328	1.766068304	14.4289702718297
152.056961	24.493135	-16.133356332	1.6641352	13.56252017283
157.266304	24.493135	-16.01462882	1.558759272	12.7130280368446
162.475648	24.493135	-15.97099782	1.47336544	12.3061397572159
