TITLE = "AOA4"
VARIABLES = "x", "y", "Vx", "Vy", "TKE"
ZONE T="Frame 0", I=64, J=64
141.638273	34.911823	-15.5303816	0.551106164	6.63460822328715
146.847617	34.911823	-15.49301314	0.511102279999999	6.45563633116453
152.056961	34.911823	-15.455283772	0.4738862	6.28158780541038
157.266304	34.911823	-15.419181056	0.436387716	6.12082001287853
162.475648	34.911823	-15.375849732	0.405808584	5.93822633743772
167.684992	34.911823	-15.335070596	0.380606632	5.77487323483921
172.894336	34.911823	-15.313888276	0.368349456	5.69379316801547
-155.29433	29.702479	-15.923903928	-1.046612124	8.47824774006344
-150.084986	29.702479	-15.933151836	-1.060169984	8.53272943810803
-144.875642	29.702479	-15.955189248	-1.090414288	8.6635530656113
-139.666298	29.702479	-15.988204876	-1.131750872	8.85981607771771
-134.456954	29.702479	-16.037033604	-1.181830412	9.14141660368046
-129.247611	29.702479	-16.084484872	-1.229205556	9.42043715756664
-124.038267	29.702479	-16.13825064	-1.27796434	9.7362660381798
-118.828923	29.702479	-16.197750408	-1.32681128	10.085763665669
-113.619579	29.702479	-16.263006544	-1.37504914	10.4694993271038
-108.410235	29.702479	-16.334573496	-1.422042096	10.8906290397606
-103.200891	29.702479	-16.41329178	-1.466935752	11.3533222099936
-97.991547	29.702479	-16.499868312	-1.508762484	11.861054920067
-92.782203	29.702479	-16.594441168	-1.546623896	12.4148413023883
-87.572859	29.702479	-16.696367056	-1.57959658	13.0118659890695
-82.363515	29.702479	-16.804286592	-1.60645322	13.6448681484956
-77.154171	29.702479	-16.916284832	-1.625601604	14.3021680946534
-71.944828	29.702479	-17.029937372	-1.635412988	14.9679496031729
-66.735484	29.702479	-17.142320776	-1.634656508	15.6229292561329
-61.52614	29.702479	-17.250310556	-1.622611924	16.246341656346
-56.316796	29.702479	-17.351391164	-1.598714424	16.8204111670067
-51.107452	29.702479	-17.444667772	-1.562010044	17.3363580127246
-45.898108	29.702479	-17.531204136	-1.510908588	17.7973766016635
-40.688764	29.702479	-17.612985936	-1.443537512	18.2139282902792
-35.47942	29.702479	-17.69095624	-1.358533192	18.5928420019627
-30.270076	29.702479	-17.763674208	-1.255726544	18.928742167214
-25.060732	29.702479	-17.827739096	-1.136222056	19.2052447724195
-19.851388	29.702479	-17.879348412	-1.00189312	19.4035653388902
-14.642045	29.702479	-17.915259124	-0.854882488	19.5083494107306
-9.432701	29.702479	-17.932524388	-0.697562548	19.5059254831283
-4.223357	29.702479	-17.928562452	-0.532470556	19.3846539342293
0.985987	29.702479	-17.903251892	-0.361341412	19.1492027085546
6.195331	29.702479	-17.86167946	-0.1837781	18.8397335748715
11.404675	29.702479	-17.813390952	0.002182644	18.527050529999
16.614019	29.702479	-17.76633922	0.19652478	18.2705948809454
21.823363	29.702479	-17.719988872	0.39343482	18.0686986211848
27.032707	29.702479	-17.66456468	0.581478732	17.849240217822
32.242051	29.702479	-17.587939268	0.748468928	17.516546606063
37.451395	29.702479	-17.484079816	0.886928096	17.0160925676597
42.660738	29.702479	-17.356047616	0.995776252000001	16.3611675437471
47.870082	29.702479	-17.212428676	1.077938864	15.60710426685
53.079426	29.702479	-17.061597232	1.136925332	14.8079945429443
58.28877	29.702479	-16.908532636	1.175095164	13.9942841255557
63.498114	29.702479	-16.755570204	1.193978156	13.1793446677084
68.707458	29.702479	-16.605094796	1.195382648	12.3774437927877
73.916802	29.702479	-16.461094032	1.181958228	11.6119410114611
79.126146	29.702479	-16.328045268	1.15678982	10.907119034435
84.33549	29.702479	-16.208355212	1.12256326	10.2742651916594
89.544834	29.702479	-16.100959692	1.081129228	9.70647397848256
94.754178	29.702479	-16.0025463	1.033781292	9.18685936658537
99.963521	29.702479	-15.910500748	0.981875164	8.70332553148788
105.172865	29.702479	-15.825170024	0.927205956	8.25821680739827
110.382209	29.702479	-15.749510612	0.871871488	7.86520989451955
115.591553	29.702479	-15.686354864	0.817766856	7.5360766332627
120.800897	29.702479	-15.635657068	0.76604686	7.26879680757396
126.010241	29.702479	-15.594094444	0.716872571999999	7.04716481101798
131.219585	29.702479	-15.557124708	0.669636228	6.85066959878173
136.428929	29.702479	-15.521422232	0.623624928	6.6647836083846
141.638273	29.702479	-15.485703656	0.578718464	6.4841635087425
146.847617	29.702479	-15.449850548	0.535590692	6.30891144997014
152.056961	29.702479	-15.413857436	0.495370248	6.13980964862091
157.266304	29.702479	-15.378670988	0.454338992	5.98042744113833
162.475648	29.702479	-15.3392275	0.421594152	5.81247969281274
167.684992	29.702479	-15.303504188	0.395577056	5.66855832151316
172.894336	29.702479	-15.285342812	0.383373728	5.59907159544495
-155.29433	24.493135	-15.881411264	-1.066262084	8.31245588874567
-150.084986	24.493135	-15.890321656	-1.080783096	8.36659890806505
-144.875642	24.493135	-15.911447916	-1.113504276	8.49625311101502
-139.666298	24.493135	-15.943132704	-1.15868976	8.69100501112991
-134.456954	24.493135	-15.990603348	-1.213908484	8.97222128693124
-129.247611	24.493135	-16.03678158	-1.266062	9.25119975978952
-124.038267	24.493135	-16.089421568	-1.319894856	9.56819654088351
-118.828923	24.493135	-16.148271928	-1.3741027	9.92168303454851
-113.619579	24.493135	-16.213880176	-1.428148748	10.3151049817193
-108.410235	24.493135	-16.287384272	-1.481608416	10.7550603964456
-103.200891	24.493135	-16.37004348	-1.533731452	11.2484084022295
-97.991547	24.493135	-16.462668088	-1.583431244	11.7995471234254
-92.782203	24.493135	-16.565167112	-1.629470844	12.4084726793508
-87.572859	24.493135	-16.676413268	-1.670501348	13.0698370024281
-82.363515	24.493135	-16.794466072	-1.70494898	13.7731300555893
-77.154171	24.493135	-16.916931444	-1.731028452	14.5037341906688
-71.944828	24.493135	-17.041156892	-1.747014116	15.244054517458
-66.735484	24.493135	-17.164273624	-1.751552824	15.9744467629379
-61.52614	24.493135	-17.283433332	-1.743674316	16.6749202566142
-56.316796	24.493135	-17.39648164	-1.722410432	17.3288765675358
-51.107452	24.493135	-17.502720756	-1.686340324	17.9277954424023
-45.898108	24.493135	-17.602935844	-1.633555016	18.4726078025079
-40.688764	24.493135	-17.698214204	-1.5622308	18.9682888155638
-35.47942	24.493135	-17.788151288	-1.471433116	19.4137329040079
-30.270076	24.493135	-17.869752632	-1.361500128	19.7938425726891
-25.060732	24.493135	-17.937833512	-1.233710968	20.0797813435451
-19.851388	24.493135	-17.986668744	-1.089647044	20.2385020094456
-14.642045	24.493135	-18.01214246	-0.93095794	20.2481265336479
-9.432701	24.493135	-18.013753512	-0.75961588	20.1132373472542
-4.223357	24.493135	-17.995809944	-0.577767536	19.8728833429684
0.985987	24.493135	-17.966893652	-0.386552624	19.5949545862832
6.195331	24.493135	-17.936838868	-0.185150764	19.354486143977
11.404675	24.493135	-17.911681072	0.027655508	19.2002676910669
16.614019	24.493135	-17.88909142	0.249448104	19.1233426326139
21.823363	24.493135	-17.85794908	0.471338772	19.0486377887994
27.032707	24.493135	-17.803597696	0.679884920000001	18.8654066823005
32.242051	24.493135	-17.71577108	0.862727476	18.4851786151641
37.451395	24.493135	-17.593586716	1.013228948	17.8864366233195
42.660738	24.493135	-17.444501584	1.13085514	17.112615522051
47.870082	24.493135	-17.279098144	1.218324968	16.2329052258755
53.079426	24.493135	-17.106120324	1.278680172	15.3038511130104
58.28877	24.493135	-16.930803472	1.314191044	14.3575764831787
63.498114	24.493135	-16.756434344	1.326888848	13.4137118958386
68.707458	24.493135	-16.586803532	1.3194983	12.495474793807
73.916802	24.493135	-16.427001696	1.295716784	11.6329495478327
79.126146	24.493135	-16.28182466	1.259564656	10.8521308190595
84.33549	24.493135	-16.153335428	1.214379272	10.1620045132025
89.544834	24.493135	-16.03989578	1.162331516	9.55212388120141
94.754178	24.493135	-15.93771108	1.104845544	9.00285439269315
99.963521	24.493135	-15.84387126	1.043472824	8.50059355340161
105.172865	24.493135	-15.75855958	0.980391612000001	8.04682037276174
110.382209	24.493135	-15.684546684	0.91808972	7.65403193236011
115.591553	24.493135	-15.624275388	0.858531903999999	7.33169292827969
120.800897	24.493135	-15.577080524	0.802508712	7.07446641073271
126.010241	24.493135	-15.538993884	0.74961966	6.86306811504804
131.219585	24.493135	-15.505053228	0.698838868000001	6.67527945975307
136.428929	24.493135	-15.471821696	0.649298908	6.4962162224
141.638273	24.493135	-15.438140624	0.600878911999999	6.32097234144253
146.847617	24.493135	-15.40418538	0.554305176	6.15075189946057
152.056961	24.493135	-15.370373248	0.51085056	5.98812231932724
157.266304	24.493135	-15.336692948	0.466051284	5.8323193455098
162.475648	24.493135	-15.301648904	0.431239208	5.68071763333245
167.684992	24.493135	-15.271127228	0.404428716	5.55691436692786
172.894336	24.493135	-15.256021792	0.39225712	5.49945219717532
-155.29433	19.283791	-15.836967724	-1.083879512	8.13864925872253
-150.084986	19.283791	-15.844998028	-1.099310064	8.19003671659945
-144.875642	19.283791	-15.864062856	-1.134226284	8.31315440317553
-139.666298	19.283791	-15.892927452	-1.182572648	8.49897881356644
-134.456954	19.283791	-15.93796124	-1.24242252	8.77435874588485
-129.247611	19.283791	-15.981988336	-1.299127092	9.04898637152808
-124.038267	19.283791	-16.032976196	-1.358172324	9.36493520939654
-118.828923	19.283791	-16.090941272	-1.418241676	9.72206042167731
-113.619579	19.283791	-16.156778192	-1.478855208	10.1257046298204
-108.410235	19.283791	-16.232029936	-1.539698872	10.5849090900468
-103.200891	19.283791	-16.318304424	-1.600090584	11.1088681557771
-97.991547	19.283791	-16.416588016	-1.658836068	11.7033638238103
-92.782203	19.283791	-16.526716008	-1.71437006	12.3682868288673
-87.572859	19.283791	-16.647217764	-1.764906768	13.0965584354155
-82.363515	19.283791	-16.775630216	-1.808504192	13.8747352586555
-77.154171	19.283791	-16.909064828	-1.843162468	14.6851735241418
-71.944828	19.283791	-17.044629056	-1.867015228	15.5084332826628
-66.735484	19.283791	-17.1795752	-1.87846994	16.324781756987
-61.52614	19.283791	-17.311462216	-1.876097088	17.1154580347039
-56.316796	19.283791	-17.438560432	-1.858295128	17.8650064788052
-51.107452	19.283791	-17.56020582	-1.823065288	18.5639210657216
-45.898108	19.283791	-17.676504164	-1.7682761	19.2084599502208
-40.688764	19.283791	-17.787174108	-1.69239466	19.7953705650453
-35.47942	19.283791	-17.889860736	-1.59512364	20.3115819209245
-30.270076	19.283791	-17.978373916	-1.477312748	20.72020823341
-25.060732	19.283791	-18.041730456	-1.340161112	20.950215585384
-19.851388	19.283791	-18.066375972	-1.184560032	20.9111150417989
-14.642045	19.283791	-18.044013608	-1.011400132	20.552995431592
-9.432701	19.283791	-17.982320988	-0.822408316	19.9460481565061
-4.223357	19.283791	-17.908832492	-0.619967088	19.2995434657198
0.985987	19.283791	-17.859662084	-0.405426128	18.8703830336841
6.195331	19.283791	-17.857769516	-0.178079548	18.8180410896077
11.404675	19.283791	-17.897374272	0.062572792	19.1133434350893
16.614019	19.283791	-17.947312768	0.312297592	19.5569543542681
21.823363	19.283791	-17.969761304	0.55997114	19.8874427556428
27.032707	19.283791	-17.939177192	0.790754168	19.907654763754
32.242051	19.283791	-17.849724268	0.992098156	19.5522285838369
37.451395	19.283791	-17.710906672	1.157521292	18.8710712660356
42.660738	19.283791	-17.53846494	1.2860659	17.9662157358279
47.870082	19.283791	-17.347015272	1.379515028	16.9345724579208
53.079426	19.283791	-17.146883832	1.440263476	15.8428430310056
58.28877	19.283791	-16.944605252	1.470823124	14.731797064394
63.498114	19.283791	-16.745252976	1.474296028	13.6331530874495
68.707458	19.283791	-16.554381216	1.454847124	12.5815512844617
73.916802	19.283791	-16.377999788	1.41755686	11.6126111380459
79.126146	19.283791	-16.22073602	1.367553136	10.751189442515
84.33549	19.283791	-16.083863632	1.308939528	10.0017314655956
89.544834	19.283791	-15.964982292	1.244325924	9.34952683184211
94.754178	19.283791	-15.859874052	1.175346672	8.77247302280184
99.963521	19.283791	-15.765472312	1.103696792	8.25573969526653
105.172865	19.283791	-15.681820544	1.031732072	7.79951801471804
110.382209	19.283791	-15.611315004	0.962074048	7.41391732947466
115.591553	19.283791	-15.55569562	0.89659694	7.10466631257079
120.800897	19.283791	-15.513436164	0.835715488	6.86222860416301
126.010241	19.283791	-15.4798718	0.778531548000001	6.66418617810671
131.219585	19.283791	-15.449720792	0.723639012	6.48711553734386
136.428929	19.283791	-15.419563796	0.67001852	6.31641343464028
141.638273	19.283791	-15.388439892	0.617592744	6.14805838788626
146.847617	19.283791	-15.356813496	0.56727716	5.98440606881885
152.056961	19.283791	-15.325448248	0.520642288	5.8294317363177
157.266304	19.283791	-15.293730264	0.472224048	5.67939438955516
162.475648	19.283791	-15.262642888	0.4364127	5.54284455054558
167.684992	19.283791	-15.23642256	0.409626796	5.4360576486372
172.894336	19.283791	-15.223812444	0.397769812	5.38864199480382
-155.29433	14.074447	-15.790380004	-1.100448832	7.95743085775645
-150.084986	14.074447	-15.797108548	-1.11664664	8.00412207208372
-144.875642	14.074447	-15.813214456	-1.15322316	8.11633353747097
-139.666298	14.074447	-15.838059008	-1.20364262	8.28688034571707
-134.456954	14.074447	-15.879420488	-1.2671964	8.54996444087131
-129.247611	14.074447	-15.920221584	-1.327885352	8.81474359671906
-124.038267	14.074447	-15.968631836	-1.392035852	9.12529526117272
-118.828923	14.074447	-16.024927916	-1.4583565	9.48295713389871
-113.619579	14.074447	-16.090249616	-1.52631678	9.89440095443897
-108.410235	14.074447	-16.166432744	-1.595557196	10.3703592313628
-103.200891	14.074447	-16.2554075	-1.665353008	10.9220774510913
-97.991547	14.074447	-16.358419836	-1.734381804	11.5571656413646
-92.782203	14.074447	-16.47536486	-1.800807548	12.2762596171596
-87.572859	14.074447	-16.60453516	-1.862481664	13.0712961536628
-82.363515	14.074447	-16.743001376	-1.917115812	13.926323921376
-77.154171	14.074447	-16.887436888	-1.96243238	14.8210056077252
-71.944828	14.074447	-17.034837228	-1.996287216	15.7347032279387
-66.735484	14.074447	-17.182784588	-2.016651744	16.648597498277
-61.52614	14.074447	-17.329422972	-2.021393896	17.5458553655226
-56.316796	14.074447	-17.473409028	-2.008046916	18.4115494002169
-51.107452	14.074447	-17.613764088	-1.973922604	19.2328460103151
-45.898108	14.074447	-17.74938018	-1.916735684	19.9980595866564
-40.688764	14.074447	-17.878063028	-1.835419376	20.6923425910504
-35.47942	14.074447	-17.994445876	-1.730439024	21.2830994326642
-30.270076	14.074447	-18.085531336	-1.603096504	21.6846558297835
-25.060732	14.074447	-18.125831148	-1.454201336	21.71877117872
-19.851388	14.074447	-18.081463056	-1.283464012	21.1500928160392
-14.642045	14.074447	-17.932827948	-1.09069142	19.8727052962182
-9.432701	14.074447	-17.707002604	-0.877761332	18.1410087303801
-4.223357	14.074447	-17.487717776	-0.648655692	16.5614345399414
0.985987	14.074447	-17.377664008	-0.406693892	15.7669621648932
6.195331	14.074447	-17.432210908	-0.152278512	16.0645120769436
11.404675	14.074447	-17.6196008	0.114935024	17.2934695369725
16.614019	14.074447	-17.84320948	0.390704604	18.9015688595094
21.823363	14.074447	-18.004109	0.663554764	20.2251303829649
27.032707	14.074447	-18.050559544	0.918126016	20.8393386221405
32.242051	14.074447	-17.984204064	1.141256084	20.6966873393333
37.451395	14.074447	-17.835488816	1.325359	19.9893493019749
42.660738	14.074447	-17.637551372	1.467676128	18.9452493618
47.870082	14.074447	-17.414270968	1.568089128	17.7265086774027
53.079426	14.074447	-17.18027792	1.628021316	16.4282413627497
58.28877	14.074447	-16.945121008	1.650528888	15.1112523338937
63.498114	14.074447	-16.71676152	1.64050852	13.8268866759001
68.707458	14.074447	-16.502862712	1.60438108	12.6237032632437
73.916802	14.074447	-16.309978088	1.549221364	11.5407072291822
79.126146	14.074447	-16.141817948	1.481576616	10.5974927953807
84.33549	14.074447	-15.998189592	1.406436272	9.7906481740165
89.544834	14.074447	-15.87557728	1.32692022	9.09970382344571
94.754178	14.074447	-15.769299016	1.24490902	8.49983871650818
99.963521	14.074447	-15.676211824	1.162143924	7.97493026150442
105.172865	14.074447	-15.596205084	1.080881492	7.52326838887324
110.382209	14.074447	-15.531117196	1.003538856	7.15138828010245
115.591553	14.074447	-15.481741292	0.931693560000001	6.86019242365296
120.800897	14.074447	-15.445569956	0.865395244	6.63570181703328
126.010241	14.074447	-15.41733134	0.803385748	6.45300034296378
131.219585	14.074447	-15.39162998	0.743994664	6.28836079040637
136.428929	14.074447	-15.365219384	0.686090644	6.12807861297768
141.638273	14.074447	-15.337335576	0.629656776	5.96905457152713
146.847617	14.074447	-15.308584516	0.57583912	5.8142255127869
152.056961	14.074447	-15.279875132	0.52653424	5.66811883170686
157.266304	14.074447	-15.250476844	0.475173288	5.52579403582844
162.475648	14.074447	-15.222325224	0.439395888	5.401100303845
167.684992	14.074447	-15.199001508	0.413380032	5.30616971361372
172.894336	14.074447	-15.188053612	0.402085652	5.26547041826219
-155.29433	8.865103	-15.741203476	-1.115675588	7.76691981388615
-150.084986	8.865103	-15.746397744	-1.132459376	7.80774423074174
-144.875642	8.865103	-15.75905562	-1.170112972	7.90645361749637
-139.666298	8.865103	-15.779157904	-1.221561508	8.05767330636069
-134.456954	8.865103	-15.815584344	-1.28784706	8.30207201941014
-129.247611	8.865103	-15.8519694	-1.351850644	8.55109147301907
-124.038267	8.865103	-15.89647548	-1.42082888	8.85003531547862
-118.828923	8.865103	-15.94968324	-1.493608548	9.20209196747005
-113.619579	8.865103	-16.012979756	-1.569574516	9.61529344853818
-108.410235	8.865103	-16.088484224	-1.648198864	10.101838990445
-103.200891	8.865103	-16.178464848	-1.7285807	10.6748476814934
-97.991547	8.865103	-16.28445576	-1.80921806	11.3437911407737
-92.782203	8.865103	-16.406423364	-1.888076476	12.1102252504242
-87.572859	8.865103	-16.542443756	-1.96277904	12.9654574911295
-82.363515	8.865103	-16.689251732	-2.030760736	13.8919440352266
-77.154171	8.865103	-16.843421272	-2.089385624	14.8685557091071
-71.944828	8.865103	-17.002350512	-2.136006592	15.8761885346193
-66.735484	8.865103	-17.164443224	-2.167852892	16.8994829519847
-61.52614	8.865103	-17.32861692	-2.181767012	17.9243333000794
-56.316796	8.865103	-17.4936329	-2.174145184	18.93441426539
-51.107452	8.865103	-17.657530784	-2.141456132	19.9093852987351
-45.898108	8.865103	-17.817243976	-2.08124114	20.8249645708023
-40.688764	8.865103	-17.9679968	-1.992960296	21.6502921623311
-35.47942	8.865103	-18.09987174	-1.877920672	22.3218556405968
-30.270076	8.865103	-18.187614536	-1.737917764	22.6634516012585
-25.060732	8.865103	-18.178284592	-1.573254424	22.2930721687754
-19.851388	8.865103	-17.999166648	-1.38210664	20.719460842762
-14.642045	8.865103	-17.608451948	-1.162915252	17.805374079337
-9.432701	8.865103	-17.068095868	-0.918229608000001	14.243861838957
-4.223357	8.865103	-16.565510664	-0.655371364	11.3068995353579
0.985987	8.865103	-16.3278461	-0.381845308	10.0070951073406
6.195331	8.865103	-16.473899152	-0.10024734	10.7015545807497
11.404675	8.865103	-16.92851008	0.1906834	13.1809337597271
16.614019	8.865103	-17.47714582	0.489306008	16.6061046444192
21.823363	8.865103	-17.907397312	0.78622036	19.6992953672271
27.032707	8.865103	-18.11545594	1.066445448	21.5077081906125
32.242051	8.865103	-18.112654368	1.3154632	21.892713108692
37.451395	8.865103	-17.965795224	1.522956412	21.2612103893129
42.660738	8.865103	-17.7399458	1.682667084	20.0728022842007
47.870082	8.865103	-17.476973668	1.791305716	18.6201241881812
53.079426	8.865103	-17.200231004	1.848763964	17.0574274186845
58.28877	8.865103	-16.9247596	1.858922916	15.4819447551242
63.498114	8.865103	-16.662823448	1.829456732	13.974201219341
68.707458	8.865103	-16.424528168	1.770278308	12.5993814344673
73.916802	8.865103	-16.216358032	1.691434788	11.3967857139644
79.126146	8.865103	-16.040063188	1.60136866	10.3753007909954
84.33549	8.865103	-15.893044888	1.506037092	9.51899499068161
89.544834	8.865103	-15.770105712	1.409000012	8.79894573879298
94.754178	8.865103	-15.665875708	1.312282416	8.18639432539741
99.963521	8.865103	-15.577054572	1.217492936	7.66314608911049
105.172865	8.865103	-15.503264676	1.126483068	7.22460715191526
110.382209	8.865103	-15.445611044	1.04112366	6.87264214304783
115.591553	8.865103	-15.403829372	0.962505372	6.60289107549413
120.800897	8.865103	-15.374515908	0.89037434	6.3976939064015
126.010241	8.865103	-15.352065416	0.823334708000001	6.23115803269908
131.219585	8.865103	-15.331279004	0.759644152	6.08054832466187
136.428929	8.865103	-15.30924826	0.698090384	5.9334635248942
141.638273	8.865103	-15.285346976	0.638581608	5.78717766304567
146.847617	8.865103	-15.26010262	0.582266676	5.64409714079844
152.056961	8.865103	-15.234335448	0.531143412	5.50829544425671
157.266304	8.865103	-15.207603392	0.477802612	5.37523107411894
162.475648	8.865103	-15.181502252	0.442119312	5.25920364331133
167.684992	8.865103	-15.15999432	0.416767636	5.17182919162358
172.894336	8.865103	-15.150063684	0.405928144	5.13508998041456
-155.29433	3.655759	-15.689058332	-1.127593316	7.5637156091567
-150.084986	3.655759	-15.692648208	-1.14475394	7.59814545771501
-144.875642	3.655759	-15.701699924	-1.182967852	7.68216857028179
-139.666298	3.655759	-15.716720112	-1.23476316	7.81203657366604
-134.456954	3.655759	-15.7470324	-1.303234316	8.03240461423326
-129.247611	3.655759	-15.77781858	-1.3701188	8.26031198645054
-124.038267	3.655759	-15.816885728	-1.443708128	8.54090675214061
-118.828923	3.655759	-15.865172828	-1.523036184	8.87955264982562
-113.619579	3.655759	-15.924366388	-1.607452368	9.28594771714367
-108.410235	3.655759	-15.996899344	-1.696248204	9.77383283179119
-103.200891	3.655759	-16.085350052	-1.78829978	10.3578782296811
-97.991547	3.655759	-16.191419624	-1.881920636	11.0486838354985
-92.782203	3.655759	-16.31498358	-1.974966876	11.8479448940404
-87.572859	3.655759	-16.453917888	-2.064972792	12.7465563506747
-82.363515	3.655759	-16.605082212	-2.14916824	13.7278964430117
-77.154171	3.655759	-16.76589932	-2.224459936	14.7751271608713
-71.944828	3.655759	-16.935280724	-2.287410808	15.8766818411187
-66.735484	3.655759	-17.113174044	-2.33408758	17.0245855376052
-61.52614	3.655759	-17.299200052	-2.359850076	18.2069284990138
-56.316796	3.655759	-17.491385132	-2.359560192	19.4008962444055
-51.107452	3.655759	-17.685608396	-2.32856844	20.5713046563692
-45.898108	3.655759	-17.87584892	-2.264102976	21.6748046492995
-40.688764	3.655759	-18.05405016	-2.166157504	22.6596832781612
-35.47942	3.655759	-18.204212384	-2.037083828	23.4198714905907
-30.270076	3.655759	-18.28333582	-1.87956306	23.6451398657416
-25.060732	3.655759	-18.198051076	-1.693768116	22.6549735653466
-19.851388	3.655759	-17.818231824	-1.476445708	19.6332454890147
-14.642045	3.655759	-17.06850276	-1.224632168	14.5837862288572
-9.432701	3.655759	-16.060141204	-0.941968808	9.0769382955643
-4.223357	3.655759	-15.130802776	-0.6403863	5.19241170186231
0.985987	3.655759	-14.690636456	-0.333091312	3.73049354646463
6.195331	3.655759	-14.955725604	-0.025334016	4.53448565596798
11.404675	3.655759	-15.793462792	0.286374856	7.71736458384363
16.614019	3.655759	-16.82014024	0.605391412	12.8823790862369
21.823363	3.655759	-17.655498604	0.926390616	18.2122078522606
27.032707	3.655759	-18.114486104	1.2353885	21.7766695269156
32.242051	3.655759	-18.21836788	1.515773236	23.0348737270006
37.451395	3.655759	-18.085898904	1.752938304	22.6043623981323
42.660738	3.655759	-17.82979504	1.935225904	21.2800203081675
47.870082	3.655759	-17.51950254	2.054376564	19.5572850328191
53.079426	3.655759	-17.191749104	2.10766804	17.6809353005655
58.28877	3.655759	-16.86954016	2.099990472	15.8003204877356
63.498114	3.655759	-16.57086764	2.04320698	14.0357352866067
68.707458	3.655759	-16.308603076	1.952628172	12.4735026603372
73.916802	3.655759	-16.088444024	1.842778432	11.1512442981941
79.126146	3.655759	-15.908964612	1.724664004	10.0617137389252
84.33549	3.655759	-15.764057856	1.605193056	9.17110925648332
89.544834	3.655759	-15.646141472	1.488058536	8.43844510677997
94.754178	3.655759	-15.548796648	1.375102308	7.8289779505695
99.963521	3.655759	-15.468359572	1.267497468	7.32109029588728
105.172865	3.655759	-15.404004568	1.166379844	6.90611402004946
110.382209	3.655759	-15.355978304	1.072799748	6.58049666199894
115.591553	3.655759	-15.323008012	0.987246040000001	6.33495802278718
120.800897	3.655759	-15.301079436	0.909273172	6.14974975088821
126.010241	3.655759	-15.284673928	0.837592875999999	6.00004599151301
131.219585	3.655759	-15.269142768	0.77056756	5.86544337960573
136.428929	3.655759	-15.252050692	0.706848088	5.73489598887543
141.638273	3.655759	-15.232818036	0.645956784	5.60511182060388
146.847617	3.655759	-15.211691204	0.588602996	5.47678090193339
152.056961	3.655759	-15.18924506	0.536517348	5.35281057154302
157.266304	3.655759	-15.16550116	0.482008724	5.23004114190966
162.475648	3.655759	-15.141194596	0.445445192	5.1208518510482
167.684992	3.655759	-15.12129968	0.419811408	5.03954679945402
172.894336	3.655759	-15.11224446	0.40896864	5.00590508907884
-155.29433	-1.553585	-15.633810584	-1.133372264	7.34443870119794
-150.084986	-1.553585	-15.635798728	-1.150692628	7.37227551496578
-144.875642	-1.553585	-15.641193016	-1.189083764	7.44100638237638
-139.666298	-1.553585	-15.650895316	-1.241009892	7.54844388851344
-134.456954	-1.553585	-15.67403582	-1.311764972	7.74082585846492
-129.247611	-1.553585	-15.6981223	-1.381511868	7.9433400129985
-124.038267	-1.553585	-15.73022392	-1.459701792	8.19949649046826
-118.828923	-1.553585	-15.771644784	-1.545595208	8.51678406458626
-113.619579	-1.553585	-15.824393588	-1.638604708	8.90670985492597
-108.410235	-1.553585	-15.891194588	-1.737978072	9.38456982772743
-103.200891	-1.553585	-15.97478114	-1.842503744	9.9659635783716
-97.991547	-1.553585	-16.076705208	-1.950438576	10.6611720898854
-92.782203	-1.553585	-16.196480744	-2.059651036	11.4707157658452
-87.572859	-1.553585	-16.331998028	-2.167680808	12.3860286462954
-82.363515	-1.553585	-16.481292672	-2.271574012	13.3965531289835
-77.154171	-1.553585	-16.644354888	-2.367667656	14.4985302437429
-71.944828	-1.553585	-16.823229132	-2.451425256	15.6965262676206
-66.735484	-1.553585	-17.02003834	-2.517228068	16.9934631915866
-61.52614	-1.553585	-17.23437168	-2.55828832	18.3754777336371
-56.316796	-1.553585	-17.461808184	-2.567274112	19.8029199855305
-51.107452	-1.553585	-17.694202792	-2.537913112	21.2136030930841
-45.898108	-1.553585	-17.921245284	-2.466887456	22.5356367323005
-40.688764	-1.553585	-18.130875192	-2.35487062	23.6911395917233
-35.47942	-1.553585	-18.300118312	-2.205858652	24.5247672947871
-30.270076	-1.553585	-18.365470012	-2.024391464	24.5693063472814
-25.060732	-1.553585	-18.18684936	-1.811561316	22.8062782249553
-19.851388	-1.553585	-17.567916948	-1.563461416	18.1350919394237
-14.642045	-1.553585	-16.39441566	-1.276093952	11.0244857615467
-9.432701	-1.553585	-14.833783788	-0.954291292	4.43032038140675
-4.223357	-1.553585	-13.3962724	-0.614560656	1.12534392314841
0.985987	-1.553585	-12.704238088	-0.275562788	0.488068829437973
6.195331	-1.553585	-13.08994878	0.055455168	0.805285756962118
11.404675	-1.553585	-14.359390544	0.385260404	3.06877767847846
16.614019	-1.553585	-15.935686772	0.723328583999999	8.6919497993714
21.823363	-1.553585	-17.242512364	1.069264428	15.8572446525575
27.032707	-1.553585	-17.996900296	1.410564952	21.2773522611623
32.242051	-1.553585	-18.229560904	1.72859528	23.5794807369002
37.451395	-1.553585	-18.120314144	2.003781984	23.471353039452
42.660738	-1.553585	-17.838716252	2.217197808	22.1087928066997
47.870082	-1.553585	-17.486147412	2.3527933	20.2051251059495
53.079426	-1.553585	-17.11310738	2.402775316	18.0838194164451
58.28877	-1.553585	-16.750009524	2.372483916	15.9381275054518
63.498114	-1.553585	-16.420708116	2.279689112	13.9358487118091
